2015-04-23 12:40:42.2810000,66.400002,0x100400c0
2015-04-23 12:40:42.7780000,64.800003,0x400c0
2015-04-23 12:40:52.7780000,66.400002,0x400c0
2015-04-23 12:41:02.7780000,66.400002,0x100400c0
2015-04-23 12:41:02.7790000,65.599998,0x400c0
2015-04-23 12:41:12.7780000,66.400002,0x400c0
2015-04-23 12:41:22.7780000,66.400002,0x100400c0
2015-04-23 12:41:22.7800000,64.800003,0x400c0
2015-04-23 12:41:32.7800000,64.800003,0x100400c0
2015-04-23 12:41:33.2820000,67.200005,0x400c0
2015-04-23 12:41:43.2810000,69.599998,0x400c0
2015-04-23 12:41:53.2810000,69.599998,0x100400c0
2015-04-23 12:41:53.7780000,64.800003,0x400c0
2015-04-23 12:42:03.7770000,69.599998,0x400c0
2015-04-23 12:42:13.7770000,69.599998,0x100400c0
2015-04-23 12:42:13.7790000,68.000000,0x400c0
2015-04-23 12:42:23.7790000,68.000000,0x100400c0
2015-04-23 12:42:24.2790000,60.799999,0x400c0
2015-04-23 12:42:34.0280000,57.599998,0x400c0
2015-04-23 12:42:44.0280000,57.599998,0x100400c0
2015-04-23 12:42:44.1180000,68.000000,0x400c0
2015-04-23 12:42:54.1180000,68.000000,0x100400c0
2015-04-23 12:42:54.6170000,69.599998,0x400c0
2015-04-23 12:43:04.6160000,67.200005,0x400c0
2015-04-23 12:43:14.5670000,66.400002,0x400c0
2015-04-23 12:43:24.5670000,66.400002,0x100400c0
2015-04-23 12:43:25.0670000,71.200005,0x400c0
2015-04-23 12:43:35.0670000,71.200005,0x100400c0
2015-04-23 12:43:35.0680000,68.000000,0x400c0
2015-04-23 12:43:45.0670000,68.800003,0x400c0
2015-04-23 12:43:55.0670000,68.800003,0x100400c0
2015-04-23 12:43:55.4970000,71.200005,0x400c0
2015-04-23 12:44:05.2660000,66.400002,0x400c0
2015-04-23 12:44:15.2660000,66.400002,0x100400c0
2015-04-23 12:44:15.7710000,68.800003,0x400c0
2015-04-23 12:44:25.7710000,68.800003,0x100400c0
2015-04-23 12:44:35.7710000,68.800003,0x100400c0
2015-04-23 12:44:35.9780000,66.400002,0x400c0
2015-04-23 12:44:45.8870000,69.599998,0x400c0
2015-04-23 12:44:55.8870000,69.599998,0x100400c0
2015-04-23 12:44:55.9990000,64.000000,0x400c0
2015-04-23 12:45:05.9990000,64.000000,0x100400c0
2015-04-23 12:45:06.5270000,68.800003,0x400c0
2015-04-23 12:45:16.5270000,68.800003,0x100400c0
2015-04-23 12:45:16.5280000,66.400002,0x400c0
2015-04-23 12:45:26.5270000,65.599998,0x400c0
2015-04-23 12:45:36.5270000,68.000000,0x400c0
2015-04-23 12:45:46.5270000,68.000000,0x100400c0
2015-04-23 12:45:46.7660000,69.599998,0x400c0
2015-04-23 12:45:56.7660000,69.599998,0x100400c0
2015-04-23 12:45:56.8570000,60.799999,0x400c0
2015-04-23 12:46:06.8570000,60.799999,0x100400c0
2015-04-23 12:46:07.1370000,70.400002,0x400c0
2015-04-23 12:46:17.1370000,70.400002,0x100400c0
2015-04-23 12:46:17.1390000,67.200005,0x400c0
2015-04-23 12:46:27.1390000,67.200005,0x100400c0
2015-04-23 12:46:27.6610000,64.000000,0x400c0
2015-04-23 12:46:37.4950000,63.199997,0x400c0
2015-04-23 12:46:47.4950000,63.199997,0x100400c0
2015-04-23 12:46:47.9170000,65.599998,0x400c0
2015-04-23 12:46:57.8860000,73.599998,0x400c0
2015-04-23 12:47:07.8860000,73.599998,0x100400c0
2015-04-23 12:47:07.8890000,65.599998,0x400c0
2015-04-23 12:47:17.8880000,70.400002,0x400c0
2015-04-23 12:47:27.8880000,70.400002,0x100400c0
2015-04-23 12:47:28.5110000,71.200005,0x400c0
2015-04-23 12:47:38.5110000,71.200005,0x100400c0
2015-04-23 12:47:38.5150000,66.400002,0x400c0
2015-04-23 12:47:48.5150000,66.400002,0x100400c0
2015-04-23 12:47:48.8270000,64.800003,0x400c0
2015-04-23 12:47:58.8190000,68.000000,0x400c0
2015-04-23 12:48:08.8190000,68.000000,0x100400c0
2015-04-23 12:48:09.0970000,64.800003,0x400c0
2015-04-23 12:48:18.8470000,68.000000,0x400c0
2015-04-23 12:48:28.8470000,68.000000,0x100400c0
2015-04-23 12:48:28.8480000,66.400002,0x400c0
2015-04-23 12:48:38.8480000,66.400002,0x100400c0
2015-04-23 12:48:39.4940000,68.800003,0x400c0
2015-04-23 12:48:49.4940000,64.800003,0x400c0
2015-04-23 12:48:59.4940000,64.800003,0x100400c0
2015-04-23 12:48:59.8480000,66.400002,0x400c0
2015-04-23 12:49:09.8470000,72.800003,0x400c0
2015-04-23 12:49:19.8470000,72.800003,0x100400c0
2015-04-23 12:49:19.8490000,69.599998,0x400c0
2015-04-23 12:49:29.8480000,64.800003,0x400c0
2015-04-23 12:49:39.8480000,64.800003,0x100400c0
2015-04-23 12:49:39.8490000,60.000000,0x400c0
2015-04-23 12:49:49.8490000,60.000000,0x100400c0
2015-04-23 12:49:50.5110000,68.000000,0x400c0
2015-04-23 12:50:00.5070000,68.800003,0x400c0
2015-04-23 12:50:10.5070000,68.800003,0x100400c0
2015-04-23 12:50:10.8480000,68.000000,0x400c0
2015-04-23 12:50:20.8470000,68.800003,0x400c0
2015-04-23 12:50:30.7670000,66.400002,0x400c0
2015-04-23 12:50:36.9180000,65.599998,0x400c0
2015-04-23 12:50:46.9100000,64.800003,0x400c0
2015-04-23 12:50:56.9100000,64.800003,0x100400c0
2015-04-23 12:50:56.9170000,68.800003,0x400c0
2015-04-23 12:51:01.2660000,70.400002,0x400c0
2015-04-23 12:51:11.2640000,64.800003,0x400c0
2015-04-23 12:51:21.2640000,64.800003,0x100400c0
2015-04-23 12:51:21.7690000,66.400002,0x400c0
2015-04-23 12:51:26.9150000,66.400002,0x400c0
2015-04-23 12:51:36.9140000,65.599998,0x400c0
2015-04-23 12:51:41.7700000,67.200005,0x400c0
2015-04-23 12:51:51.7700000,67.200005,0x100400c0
2015-04-23 12:51:52.2670000,65.599998,0x400c0
2015-04-23 12:52:02.2650000,69.599998,0x400c0
2015-04-23 12:52:12.2650000,69.599998,0x100400c0
2015-04-23 12:52:12.2660000,72.000000,0x400c0
2015-04-23 12:52:22.2650000,64.000000,0x400c0
2015-04-23 12:52:32.2650000,64.000000,0x100400c0
2015-04-23 12:52:32.7650000,66.400002,0x400c0
2015-04-23 12:52:42.7650000,71.200005,0x400c0
2015-04-23 12:52:52.7650000,71.200005,0x100400c0
2015-04-23 12:52:52.7660000,66.400002,0x400c0
2015-04-23 12:53:02.7660000,66.400002,0x100400c0
2015-04-23 12:53:03.2640000,64.000000,0x400c0
2015-04-23 12:53:13.2640000,64.000000,0x100400c0
2015-04-23 12:53:13.2660000,69.599998,0x400c0
2015-04-23 12:53:23.2660000,69.599998,0x100400c0
2015-04-23 12:53:23.2670000,68.000000,0x400c0
2015-04-23 12:53:33.2670000,69.599998,0x400c0
2015-04-23 12:53:43.2670000,69.599998,0x100400c0
2015-04-23 12:53:43.7700000,68.800003,0x400c0
2015-04-23 12:53:53.7700000,68.800003,0x100400c0
2015-04-23 12:54:03.7700000,65.599998,0x400c0
2015-04-23 12:54:13.7700000,65.599998,0x100400c0
2015-04-23 12:54:14.2720000,68.800003,0x400c0
2015-04-23 12:54:24.2700000,67.200005,0x400c0
2015-04-23 12:54:34.2700000,67.200005,0x100400c0
2015-04-23 12:54:34.2720000,65.599998,0x400c0
2015-04-23 12:54:44.2720000,65.599998,0x100400c0
2015-04-23 12:54:44.5100000,62.399998,0x400c0
2015-04-23 12:54:54.5100000,72.000000,0x400c0
2015-04-23 12:55:04.5100000,72.000000,0x100400c0
2015-04-23 12:55:04.8770000,70.400002,0x400c0
2015-04-23 12:55:14.8760000,63.199997,0x400c0
2015-04-23 12:55:24.8760000,63.199997,0x100400c0
2015-04-23 12:55:24.8770000,67.200005,0x400c0
2015-04-23 12:55:34.8760000,64.800003,0x400c0
2015-04-23 12:55:44.8760000,64.800003,0x100400c0
2015-04-23 12:55:45.5000000,70.400002,0x400c0
2015-04-23 12:55:55.4980000,64.800003,0x400c0
2015-04-23 12:56:05.4980000,64.800003,0x100400c0
2015-04-23 12:56:15.4980000,64.800003,0x100400c0
2015-04-23 12:56:15.8770000,71.200005,0x400c0
2015-04-23 12:56:25.8770000,71.200005,0x100400c0
2015-04-23 12:56:26.1260000,67.200005,0x400c0
2015-04-23 12:56:36.1260000,67.200005,0x100400c0
2015-04-23 12:56:36.1560000,68.800003,0x400c0
2015-04-23 12:56:45.9980000,64.800003,0x400c0
2015-04-23 12:56:55.9980000,64.800003,0x100400c0
2015-04-23 12:56:56.5090000,66.400002,0x400c0
2015-04-23 12:57:06.5090000,66.400002,0x100400c0
2015-04-23 12:57:06.6660000,62.399998,0x400c0
2015-04-23 12:57:16.5150000,64.000000,0x400c0
2015-04-23 12:57:26.5150000,64.000000,0x100400c0
2015-04-23 12:57:26.9450000,68.000000,0x400c0
2015-04-23 12:57:36.9450000,68.000000,0x100400c0
2015-04-23 12:57:36.9470000,64.000000,0x400c0
2015-04-23 12:57:46.9470000,64.000000,0x100400c0
2015-04-23 12:57:47.2640000,66.400002,0x400c0
2015-04-23 12:57:56.9480000,64.000000,0x400c0
2015-04-23 12:58:06.9480000,64.000000,0x100400c0
2015-04-23 12:58:07.4990000,62.399998,0x400c0
2015-04-23 12:58:17.4990000,62.399998,0x100400c0
2015-04-23 12:58:17.5010000,67.200005,0x400c0
2015-04-23 12:58:27.5000000,64.000000,0x400c0
2015-04-23 12:58:37.5000000,64.000000,0x100400c0
2015-04-23 12:58:37.9470000,62.399998,0x400c0
2015-04-23 12:58:47.9470000,62.399998,0x100400c0
2015-04-23 12:58:47.9480000,64.800003,0x400c0
2015-04-23 12:58:57.9470000,63.199997,0x400c0
2015-04-23 12:59:07.9460000,72.000000,0x400c0
2015-04-23 12:59:17.9460000,72.000000,0x100400c0
2015-04-23 12:59:18.5110000,67.200005,0x400c0
2015-04-23 12:59:21.9100000,68.800003,0x400c0
2015-04-23 12:59:28.5160000,64.000000,0x400c0
2015-04-23 12:59:38.5160000,64.000000,0x100400c0
2015-04-23 12:59:38.5260000,71.200005,0x400c0
2015-04-23 12:59:48.5260000,71.200005,0x100400c0
2015-04-23 12:59:48.9470000,68.000000,0x400c0
2015-04-23 12:59:58.9470000,68.000000,0x100400c0
2015-04-23 12:59:58.9580000,65.599998,0x400c0
2015-04-23 13:00:08.9480000,66.400002,0x400c0
2015-04-23 13:00:18.9470000,68.800003,0x400c0
2015-04-23 13:00:28.9470000,68.800003,0x100400c0
2015-04-23 13:00:29.5010000,68.000000,0x400c0
2015-04-23 13:00:39.5000000,69.599998,0x400c0
2015-04-23 13:00:49.4980000,67.200005,0x400c0
2015-04-23 13:00:59.4980000,67.200005,0x100400c0
2015-04-23 13:00:59.6770000,70.400002,0x400c0
2015-04-23 13:01:09.6770000,70.400002,0x100400c0
2015-04-23 13:01:09.7690000,64.800003,0x400c0
2015-04-23 13:01:19.7690000,64.800003,0x100400c0
2015-04-23 13:01:20.2640000,68.000000,0x400c0
2015-04-23 13:01:30.2640000,68.800003,0x400c0
2015-04-23 13:01:40.2630000,62.399998,0x400c0
2015-04-23 13:01:50.2630000,64.000000,0x400c0
2015-04-23 13:02:00.2630000,64.000000,0x100400c0
2015-04-23 13:02:00.7630000,69.599998,0x400c0
2015-04-23 13:02:10.7630000,65.599998,0x400c0
2015-04-23 13:02:20.7630000,65.599998,0x100400c0
2015-04-23 13:02:20.7660000,67.200005,0x400c0
2015-04-23 13:02:30.7660000,67.200005,0x100400c0
2015-04-23 13:02:31.2660000,68.800003,0x400c0
2015-04-23 13:02:41.2630000,67.200005,0x400c0
2015-04-23 13:02:51.2630000,67.200005,0x100400c0
2015-04-23 13:02:51.2650000,66.400002,0x400c0
2015-04-23 13:03:01.2640000,63.199997,0x400c0
2015-04-23 13:03:11.2640000,63.199997,0x100400c0
2015-04-23 13:03:11.7700000,64.800003,0x400c0
2015-04-23 13:03:21.7680000,67.200005,0x400c0
2015-04-23 13:03:31.7680000,67.200005,0x100400c0
2015-04-23 13:03:31.7690000,68.000000,0x400c0
2015-04-23 13:03:41.7690000,68.000000,0x100400c0
2015-04-23 13:03:42.2650000,71.200005,0x400c0
2015-04-23 13:03:52.2640000,64.000000,0x400c0
2015-04-23 13:04:02.2640000,64.000000,0x100400c0
2015-04-23 13:04:02.2650000,68.000000,0x400c0
2015-04-23 13:04:12.2640000,62.399998,0x400c0
2015-04-23 13:04:22.2640000,62.399998,0x100400c0
2015-04-23 13:04:22.7630000,67.200005,0x400c0
2015-04-23 13:04:32.7630000,67.200005,0x100400c0
2015-04-23 13:04:32.7660000,66.400002,0x400c0
2015-04-23 13:04:42.7650000,65.599998,0x400c0
2015-04-23 13:04:52.7650000,65.599998,0x100400c0
2015-04-23 13:04:53.2650000,68.800003,0x400c0
2015-04-23 13:04:56.9020000,63.199997,0x400c0
2015-04-23 13:05:06.9020000,63.199997,0x100400c0
2015-04-23 13:05:06.9030000,69.599998,0x400c0
2015-04-23 13:05:13.2640000,64.800003,0x400c0
2015-04-23 13:05:23.2640000,64.800003,0x100400c0
2015-04-23 13:05:23.2660000,64.000000,0x400c0
2015-04-23 13:05:33.2660000,64.000000,0x100400c0
2015-04-23 13:05:33.7680000,66.400002,0x400c0
2015-04-23 13:05:43.7680000,65.599998,0x400c0
2015-04-23 13:05:53.7680000,65.599998,0x100400c0
2015-04-23 13:05:53.7700000,63.199997,0x400c0
2015-04-23 13:05:56.9000000,70.400002,0x400c0
2015-04-23 13:06:03.7770000,68.800003,0x400c0
2015-04-23 13:06:13.7770000,68.800003,0x100400c0
2015-04-23 13:06:13.8060000,65.599998,0x400c0
2015-04-23 13:06:23.8060000,65.599998,0x100400c0
2015-04-23 13:06:24.2730000,70.400002,0x400c0
2015-04-23 13:06:34.2730000,70.400002,0x100400c0
2015-04-23 13:06:34.6040000,65.599998,0x400c0
2015-04-23 13:06:44.5190000,66.400002,0x400c0
2015-04-23 13:06:54.5190000,66.400002,0x100400c0
2015-04-23 13:06:54.7860000,64.000000,0x400c0
2015-04-23 13:07:04.7860000,64.000000,0x100400c0
2015-04-23 13:07:05.1150000,67.200005,0x400c0
2015-04-23 13:07:14.9550000,66.400002,0x400c0
2015-04-23 13:07:24.7870000,68.000000,0x400c0
2015-04-23 13:07:34.7870000,68.000000,0x100400c0
2015-04-23 13:07:35.1250000,67.200005,0x400c0
2015-04-23 13:07:45.1250000,67.200005,0x100400c0
2015-04-23 13:07:45.5060000,61.599998,0x400c0
2015-04-23 13:07:55.5060000,61.599998,0x100400c0
2015-04-23 13:07:55.7840000,68.000000,0x400c0
2015-04-23 13:08:05.6590000,67.200005,0x400c0
2015-04-23 13:08:15.6590000,67.200005,0x100400c0
2015-04-23 13:08:15.9640000,64.000000,0x400c0
2015-04-23 13:08:25.7860000,68.800003,0x400c0
2015-04-23 13:08:35.7860000,68.800003,0x100400c0
2015-04-23 13:08:36.2750000,67.200005,0x400c0
2015-04-23 13:08:46.2740000,68.000000,0x400c0
2015-04-23 13:08:56.2740000,68.000000,0x100400c0
2015-04-23 13:08:56.2760000,69.599998,0x400c0
2015-04-23 13:09:06.2760000,69.599998,0x100400c0
2015-04-23 13:09:06.7750000,61.599998,0x400c0
2015-04-23 13:09:16.7750000,61.599998,0x100400c0
2015-04-23 13:09:16.7760000,63.199997,0x400c0
2015-04-23 13:09:26.7750000,64.800003,0x400c0
2015-04-23 13:09:36.7750000,64.800003,0x100400c0
2015-04-23 13:09:36.7850000,67.200005,0x400c0
2015-04-23 13:09:46.7850000,67.200005,0x100400c0
2015-04-23 13:09:56.7850000,67.200005,0x100400c0
2015-04-23 13:09:57.2700000,69.599998,0x400c0
2015-04-23 13:10:07.2700000,69.599998,0x100400c0
2015-04-23 13:10:07.2710000,65.599998,0x400c0
2015-04-23 13:10:17.2710000,65.599998,0x100400c0
2015-04-23 13:10:17.7780000,66.400002,0x400c0
2015-04-23 13:10:27.7760000,61.599998,0x400c0
2015-04-23 13:10:37.7760000,61.599998,0x100400c0
2015-04-23 13:10:37.7860000,68.800003,0x400c0
2015-04-23 13:10:47.7860000,68.800003,0x100400c0
2015-04-23 13:10:48.2690000,71.200005,0x400c0
2015-04-23 13:10:58.2690000,68.000000,0x400c0
2015-04-23 13:11:08.2690000,67.200005,0x400c0
2015-04-23 13:11:18.2690000,69.599998,0x400c0
2015-04-23 13:11:28.2690000,69.599998,0x100400c0
2015-04-23 13:11:28.7860000,64.000000,0x400c0
2015-04-23 13:11:31.9090000,62.399998,0x400c0
2015-04-23 13:11:38.9840000,68.000000,0x400c0
2015-04-23 13:11:48.9440000,67.200005,0x400c0
2015-04-23 13:11:58.7860000,70.400002,0x400c0
2015-04-23 13:12:08.7860000,70.400002,0x100400c0
2015-04-23 13:12:09.1250000,66.400002,0x400c0
2015-04-23 13:12:19.1250000,66.400002,0x100400c0
2015-04-23 13:12:19.5250000,68.000000,0x400c0
2015-04-23 13:12:29.4920000,70.400002,0x400c0
2015-04-23 13:12:39.4920000,70.400002,0x100400c0
2015-04-23 13:12:39.7660000,65.599998,0x400c0
2015-04-23 13:12:49.5340000,74.400002,0x400c0
2015-04-23 13:12:59.5340000,74.400002,0x100400c0
2015-04-23 13:13:00.0340000,63.199997,0x400c0
2015-04-23 13:13:10.0120000,68.000000,0x400c0
2015-04-23 13:13:19.9450000,69.599998,0x400c0
2015-04-23 13:13:29.9450000,69.599998,0x100400c0
2015-04-23 13:13:30.1540000,64.000000,0x400c0
2015-04-23 13:13:40.1540000,64.000000,0x100400c0
2015-04-23 13:13:40.5850000,70.400002,0x400c0
2015-04-23 13:13:50.5110000,67.200005,0x400c0
2015-04-23 13:14:00.5110000,67.200005,0x100400c0
2015-04-23 13:14:00.7690000,61.599998,0x400c0
2015-04-23 13:14:10.7690000,61.599998,0x100400c0
2015-04-23 13:14:11.0940000,64.000000,0x400c0
2015-04-23 13:14:20.9270000,63.199997,0x400c0
2015-04-23 13:14:30.9270000,63.199997,0x100400c0
2015-04-23 13:14:31.2750000,64.800003,0x400c0
2015-04-23 13:14:41.1040000,69.599998,0x400c0
2015-04-23 13:14:51.1040000,69.599998,0x100400c0
2015-04-23 13:14:51.4940000,71.200005,0x400c0
2015-04-23 13:15:01.4940000,71.200005,0x100400c0
2015-04-23 13:15:01.7750000,60.000000,0x400c0
2015-04-23 13:15:11.6200000,70.400002,0x400c0
2015-04-23 13:15:21.6200000,70.400002,0x100400c0
2015-04-23 13:15:21.9440000,74.400002,0x400c0
2015-04-23 13:15:31.7780000,71.200005,0x400c0
2015-04-23 13:15:41.7780000,68.000000,0x400c0
2015-04-23 13:15:51.7780000,68.000000,0x100400c0
2015-04-23 13:15:56.9140000,68.800003,0x400c0
2015-04-23 13:16:06.9140000,66.400002,0x400c0
2015-04-23 13:16:12.7830000,63.199997,0x400c0
2015-04-23 13:16:22.6030000,68.000000,0x400c0
2015-04-23 13:16:32.6030000,68.000000,0x100400c0
2015-04-23 13:16:32.7730000,64.800003,0x400c0
2015-04-23 13:16:42.7730000,64.800003,0x100400c0
2015-04-23 13:16:42.7760000,64.000000,0x400c0
2015-04-23 13:16:46.9110000,69.599998,0x400c0
2015-04-23 13:16:56.9110000,65.599998,0x400c0
2015-04-23 13:17:03.2740000,67.200005,0x400c0
2015-04-23 13:17:13.2740000,70.400002,0x400c0
2015-04-23 13:17:23.2740000,70.400002,0x100400c0
2015-04-23 13:17:23.7730000,64.800003,0x400c0
2015-04-23 13:17:26.9090000,64.000000,0x400c0
2015-04-23 13:17:36.9080000,65.599998,0x400c0
2015-04-23 13:17:46.9080000,65.599998,0x100400c0
2015-04-23 13:17:53.7830000,71.200005,0x400c0
2015-04-23 13:18:03.7830000,71.200005,0x100400c0
2015-04-23 13:18:04.2680000,63.199997,0x400c0
2015-04-23 13:18:14.2680000,63.199997,0x100400c0
2015-04-23 13:18:14.2740000,68.000000,0x400c0
2015-04-23 13:18:24.2730000,69.599998,0x400c0
2015-04-23 13:18:34.2730000,69.599998,0x100400c0
2015-04-23 13:18:34.7750000,66.400002,0x400c0
2015-04-23 13:18:44.7740000,64.800003,0x400c0
2015-04-23 13:18:54.7740000,64.800003,0x100400c0
2015-04-23 13:18:54.7750000,68.800003,0x400c0
2015-04-23 13:19:04.7730000,72.000000,0x400c0
2015-04-23 13:19:14.7730000,72.000000,0x100400c0
2015-04-23 13:19:15.1730000,70.400002,0x400c0
2015-04-23 13:19:25.0550000,67.200005,0x400c0
2015-04-23 13:19:35.0550000,67.200005,0x100400c0
2015-04-23 13:19:35.5540000,69.599998,0x400c0
2015-04-23 13:19:45.5540000,69.599998,0x100400c0
2015-04-23 13:19:45.5550000,68.800003,0x400c0
2015-04-23 13:19:55.5540000,70.400002,0x400c0
2015-04-23 13:20:05.5540000,70.400002,0x100400c0
2015-04-23 13:20:15.5540000,70.400002,0x100400c0
2015-04-23 13:20:16.0540000,66.400002,0x400c0
2015-04-23 13:20:26.0530000,64.800003,0x400c0
2015-04-23 13:20:36.0520000,60.799999,0x400c0
2015-04-23 13:20:46.0520000,60.799999,0x100400c0
2015-04-23 13:20:46.5530000,66.400002,0x400c0
2015-04-23 13:20:56.5530000,63.199997,0x400c0
2015-04-23 13:21:06.5340000,65.599998,0x400c0
2015-04-23 13:21:16.5340000,65.599998,0x100400c0
2015-04-23 13:21:17.0340000,68.800003,0x400c0
2015-04-23 13:21:27.0340000,68.800003,0x100400c0
2015-04-23 13:21:37.0340000,68.800003,0x100400c0
2015-04-23 13:21:37.0350000,60.799999,0x400c0
2015-04-23 13:21:47.0350000,60.799999,0x100400c0
2015-04-23 13:21:47.5340000,66.400002,0x400c0
2015-04-23 13:21:57.5330000,71.200005,0x400c0
2015-04-23 13:22:07.5330000,71.200005,0x100400c0
2015-04-23 13:22:07.8030000,67.200005,0x400c0
2015-04-23 13:22:17.8020000,64.000000,0x400c0
2015-04-23 13:22:27.8020000,64.000000,0x100400c0
2015-04-23 13:22:27.8050000,70.400002,0x400c0
2015-04-23 13:22:37.8040000,65.599998,0x400c0
2015-04-23 13:22:47.8040000,65.599998,0x100400c0
2015-04-23 13:22:47.8050000,62.399998,0x400c0
2015-04-23 13:22:57.8050000,62.399998,0x100400c0
2015-04-23 13:22:58.4960000,68.800003,0x400c0
2015-04-23 13:23:08.4960000,68.800003,0x100400c0
2015-04-23 13:23:08.4990000,71.200005,0x400c0
2015-04-23 13:23:18.4990000,71.200005,0x100400c0
2015-04-23 13:23:18.8040000,68.000000,0x400c0
2015-04-23 13:23:28.8030000,69.599998,0x400c0
2015-04-23 13:23:38.8020000,68.000000,0x400c0
2015-04-23 13:23:48.8020000,68.000000,0x100400c0
2015-04-23 13:23:48.8040000,68.800003,0x400c0
2015-04-23 13:23:58.8030000,65.599998,0x400c0
2015-04-23 13:24:08.8030000,65.599998,0x100400c0
2015-04-23 13:24:09.4830000,68.000000,0x400c0
2015-04-23 13:24:19.4830000,70.400002,0x400c0
2015-04-23 13:24:29.4830000,70.400002,0x100400c0
2015-04-23 13:24:29.8030000,68.800003,0x400c0
2015-04-23 13:24:39.8030000,68.800003,0x100400c0
2015-04-23 13:24:39.8040000,64.000000,0x400c0
2015-04-23 13:24:49.8030000,68.800003,0x400c0
2015-04-23 13:24:59.8030000,68.800003,0x100400c0
2015-04-23 13:25:09.8030000,68.800003,0x100400c0
2015-04-23 13:25:09.8040000,64.000000,0x400c0
2015-04-23 13:25:19.8040000,64.000000,0x100400c0
2015-04-23 13:25:20.4970000,70.400002,0x400c0
2015-04-23 13:25:30.4970000,66.400002,0x400c0
2015-04-23 13:25:40.4970000,66.400002,0x100400c0
2015-04-23 13:25:40.8020000,68.800003,0x400c0
2015-04-23 13:25:50.8020000,68.800003,0x100400c0
2015-04-23 13:25:50.8030000,65.599998,0x400c0
2015-04-23 13:26:00.8030000,73.599998,0x400c0
2015-04-23 13:26:10.8030000,62.399998,0x400c0
2015-04-23 13:26:20.8030000,64.800003,0x400c0
2015-04-23 13:26:30.8030000,64.800003,0x100400c0
2015-04-23 13:26:31.4790000,65.599998,0x400c0
2015-04-23 13:26:41.4790000,67.200005,0x400c0
2015-04-23 13:26:51.4790000,67.200005,0x100400c0
2015-04-23 13:26:51.8040000,68.000000,0x400c0
2015-04-23 13:27:01.8030000,68.800003,0x400c0
2015-04-23 13:27:11.8030000,64.800003,0x400c0
2015-04-23 13:27:21.8020000,68.000000,0x400c0
2015-04-23 13:27:31.8020000,64.800003,0x400c0
2015-04-23 13:27:41.8020000,64.800003,0x100400c0
2015-04-23 13:27:42.4970000,70.400002,0x400c0
2015-04-23 13:27:52.4960000,72.000000,0x400c0
2015-04-23 13:28:02.4960000,72.000000,0x100400c0
2015-04-23 13:28:02.8040000,61.599998,0x400c0
2015-04-23 13:28:12.8030000,72.000000,0x400c0
2015-04-23 13:28:22.8020000,66.400002,0x400c0
2015-04-23 13:28:32.8020000,66.400002,0x100400c0
